1,39.87725205445108,116.66952148086253,2008-02-07 18:04:53.705000,60039,0101000020E61000008A11A070D92A5D40AC1B9ACB49F04340,,20118
1,39.87725205445108,116.66952148086253,2008-02-07 18:04:53.706000,60038,0101000020E61000008A11A070D92A5D40AC1B9ACB49F04340,,20117
1,39.88298732525827,116.66245516380195,2008-02-07 18:04:53.707000,60038,0101000020E610000020E657AA652A5D4026628ABA05F14340,,20116
1,39.88376404830286,116.66152868408402,2008-02-07 18:04:53.708000,60038,0101000020E61000006FE0677C562A5D40B16B2A2E1FF14340,,20115
1,39.88381266334234,116.66146852064435,2008-02-07 18:04:53.709000,60038,0101000020E610000010E00F80552A5D404A6CFAC520F14340,,20114
1,39.88381266334234,116.66146852064435,2008-02-07 18:04:53.710000,60037,0101000020E610000010E00F80552A5D404A6CFAC520F14340,,20113
1,39.88739359872178,116.65703821905788,2008-02-07 18:04:53.711000,60037,0101000020E6100000D8C407EA0C2A5D404B980A1D96F14340,,20112
1,39.887553227414635,116.65679570265402,2008-02-07 18:04:53.712000,60037,0101000020E61000005AC3D7F0082A5D40419A1A589BF14340,,20111
1,39.887553227414635,116.65679570265402,2008-02-07 18:04:53.713000,60036,0101000020E61000005AC3D7F0082A5D40419A1A589BF14340,,20110
1,39.887777117366575,116.65645539737766,2008-02-07 18:04:53.714000,60036,0101000020E610000043C17F5D032A5D40019D3AAEA2F14340,,20109
1,39.88807420927452,116.65581222599324,2008-02-07 18:04:53.715000,60036,0101000020E61000004FBDD7D3F8295D40A8A06A6AACF14340,,20108
1,39.888313931710584,116.6549773884187,2008-02-07 18:04:53.716000,60036,0101000020E61000002EB84726EB295D409AA35A45B4F14340,,20107
1,39.88882429649288,116.65329243957905,2008-02-07 18:04:53.717000,60036,0101000020E6100000D4AD178BCF295D40DFA99AFEC4F14340,,20106
1,39.88882429649288,116.65329243957905,2008-02-07 18:04:53.718000,60035,0101000020E6100000D4AD178BCF295D40DFA99AFEC4F14340,,20105
1,39.8896725451128,116.65049139374102,2008-02-07 18:04:53.719000,60035,0101000020E61000009E9CA7A6A1295D404CB43ACAE0F14340,,20104
1,39.8896725451128,116.65049139374102,2008-02-07 18:04:53.720000,60034,0101000020E61000009E9CA7A6A1295D404CB43ACAE0F14340,,20103
1,39.88979119561146,116.65009949319287,2008-02-07 18:04:53.721000,60034,0101000020E6100000369AE73A9B295D40C1B58AADE4F14340,,20102
1,39.88979119561146,116.65009949319287,2008-02-07 18:04:53.722000,60033,0101000020E6100000369AE73A9B295D40C1B58AADE4F14340,,20101
1,39.88981969408288,116.64999462626862,2008-02-07 18:04:53.723000,60033,0101000020E610000091990F8399295D401BB69A9CE5F14340,,20100
1,39.88981969408288,116.64999462626862,2008-02-07 18:04:53.724000,60032,0101000020E610000091990F8399295D401BB69A9CE5F14340,,20099
1,39.89119805152412,116.64530001532957,2008-02-07 18:04:53.725000,60032,0101000020E6100000B97C6F984C295D400BC71AC712F24340,,20098
1,39.89119805152412,116.64530001532957,2008-02-07 18:04:53.726000,60031,0101000020E6100000B97C6F984C295D400BC71AC712F24340,,20097
1,39.891411324398476,116.64465572635805,2008-02-07 18:04:53.727000,60031,0101000020E6100000C478170A42295D40AAC92AC419F24340,,20096
1,39.891411324398476,116.64465572635805,2008-02-07 18:04:53.728000,60030,0101000020E6100000C478170A42295D40AAC92AC419F24340,,20095
1,39.892807376969024,116.63982104450064,2008-02-07 18:04:53.729000,60030,0101000020E61000000F5BF7D3F2285D40D1DA1A8347F24340,,20094
1,39.892929752758064,116.63940697847471,2008-02-07 18:04:53.730000,60030,0101000020E610000084583F0BEC285D4052DCAA854BF24340,,20093
1,39.89310446887697,116.63893908200276,2008-02-07 18:04:53.731000,60030,0101000020E6100000A455BF60E4285D4078DE4A3F51F24340,,20092
1,39.89333003520958,116.63850936975723,2008-02-07 18:04:53.732000,60030,0101000020E610000000536756DD285D403DE17AA358F24340,,20091
1,39.89350251615426,116.63814335997724,2008-02-07 18:04:53.733000,60030,0101000020E6100000C1503F57D7285D405CE35A4A5EF24340,,20090
1,39.89350251615426,116.63814335997724,2008-02-07 18:04:53.734000,60029,0101000020E6100000C1503F57D7285D405CE35A4A5EF24340,,20089
1,39.89357888460708,116.63795728172266,2008-02-07 18:04:53.735000,60029,0101000020E61000009C4FC74AD4285D404CE4FACA60F24340,,20088
1,39.89357888460708,116.63795728172266,2008-02-07 18:04:53.736000,3436,0101000020E61000009C4FC74AD4285D404CE4FACA60F24340,,20087
1,39.89374633640974,116.63775965506791,2008-02-07 18:04:53.737000,3436,0101000020E6100000654EDF0DD1285D405BE6AA4766F24340,,20086
1,39.89429916950239,116.63729902291222,2008-02-07 18:04:53.738000,3436,0101000020E6100000914BD781C9285D4026ED2A6578F24340,,20085
1,39.89457800748746,116.63708928906372,2008-02-07 18:04:53.739000,3436,0101000020E6100000474A2712C6285D4093F03A8881F24340,,20084
1,39.89809095631743,116.63471143621307,2008-02-07 18:04:53.740000,3436,0101000020E6100000AB3BB71C9F285D40BE1BFBA4F4F24340,,20083
1,39.90112166630749,116.63272082729759,2008-02-07 18:04:53.741000,3436,0101000020E6100000702F7F7F7E285D40FC406BF457F34340,,20082
1,39.90112166630749,116.63272082729759,2008-02-07 18:04:53.742000,3435,0101000020E6100000702F7F7F7E285D40FC406BF457F34340,,20081
1,39.901789238343895,116.6323510922272,2008-02-07 18:04:53.743000,3435,0101000020E61000002A2DB77078285D4030496BD46DF34340,,20080
1,39.901865979325756,116.63230042827801,2008-02-07 18:04:53.744000,3435,0101000020E6100000DB2C379C77285D40214A2B5870F34340,,20079
1,39.90191198666197,116.63224436265776,2008-02-07 18:04:53.745000,3435,0101000020E6100000822C0FB176285D40B24A1BDA71F34340,,20078
1,39.90191198666197,116.63224436265776,2008-02-07 18:04:53.746000,3434,0101000020E6100000822C0FB176285D40B24A1BDA71F34340,,20077
1,39.90302324078284,116.63153543989812,2008-02-07 18:04:53.747000,3434,0101000020E610000027289F136B285D405958FB4396F34340,,20076
1,39.90302324078284,116.63153543989812,2008-02-07 18:04:53.748000,3099,0101000020E610000027289F136B285D405958FB4396F34340,,20075
1,39.903593023946726,116.6311761356408,2008-02-07 18:04:53.749000,3099,0101000020E6100000F225973065285D405A5FABEFA8F34340,,20074
1,39.90390725219042,116.63089692512669,2008-02-07 18:04:53.750000,3099,0101000020E61000003B247F9D60285D4036639B3BB3F34340,,20073
1,39.90428928071907,116.63043368526772,2008-02-07 18:04:53.751000,3099,0101000020E61000006221870659285D40E8674BC0BFF34340,,20072
1,39.90458842153672,116.62992518313062,2008-02-07 18:04:53.752000,3099,0101000020E6100000431EB7B150285D40956BAB8DC9F34340,,20071
1,39.90480895872732,116.62939693695449,2008-02-07 18:04:53.753000,3099,0101000020E6100000041B170A48285D404B6EABC7D0F34340,,20070
1,39.90495294120058,116.62885751490721,2008-02-07 18:04:53.754000,3099,0101000020E6100000B31797333F285D4010707B7FD5F34340,,20069
1,39.90504234816974,116.62820633414849,2008-02-07 18:04:53.755000,3099,0101000020E6100000B313578834285D4029717B6DD8F34340,,20068
1,39.90511536386122,116.62740558298094,2008-02-07 18:04:53.756000,3099,0101000020E6100000C80EBF6927285D400F72FBD1DAF34340,,20067
1,39.90519266363664,116.6262682518274,2008-02-07 18:04:53.757000,3099,0101000020E6100000CB076FC714285D4002736B5ADDF34340,,20066
1,39.90522954401142,116.62489343341201,2008-02-07 18:04:53.758000,3099,0101000020E610000058FF0641FE275D407673CB8FDEF34340,,20065
1,39.90527629640571,116.62349011652522,2008-02-07 18:04:53.759000,3099,0101000020E6100000B9F61643E7275D400974FB17E0F34340,,20064
1,39.90527629640571,116.62349011652522,2008-02-07 18:04:53.760000,3098,0101000020E6100000B9F61643E7275D400974FB17E0F34340,,20063
1,39.90531056907722,116.62092506783289,2008-02-07 18:04:53.761000,3098,0101000020E6100000F7E67E3CBD275D4075747B37E1F34340,,20062
1,39.90529697176733,116.6195150454234,2008-02-07 18:04:53.762000,3098,0101000020E61000004DDE6E22A6275D404A746BC5E0F34340,,20061
1,39.905269218353986,116.61842279028347,2008-02-07 18:04:53.763000,3098,0101000020E610000097D72E3D94275D40F3739BDCDFF34340,,20060
1,39.90526418921197,116.61783866475162,2008-02-07 18:04:53.764000,3098,0101000020E610000000D42EAB8A275D40E3736BB2DFF34340,,20059
1,39.90526418921197,116.61783866475162,2008-02-07 18:04:53.765000,74929,0101000020E610000000D42EAB8A275D40E3736BB2DFF34340,,20058
1,39.90522712257267,116.61594286447635,2008-02-07 18:04:53.766000,74929,0101000020E61000005AC89E9B6B275D406E737B7BDEF34340,,20057
1,39.90522712257267,116.61594286447635,2008-02-07 18:04:53.767000,74928,0101000020E61000005AC89E9B6B275D406E737B7BDEF34340,,20056
1,39.905158949758686,116.61505289260417,2008-02-07 18:04:53.768000,74928,0101000020E6100000E3C2CE065D275D4098729B3FDCF34340,,20055
1,39.905158949758686,116.61505289260417,2008-02-07 18:04:53.769000,25319,0101000020E6100000E3C2CE065D275D4098729B3FDCF34340,,20054
1,39.90499932106583,116.61481037620031,2008-02-07 18:04:53.770000,25319,0101000020E610000065C19E0D59275D40A2708B04D7F34340,,20053
1,39.90499932106583,116.61481037620031,2008-02-07 18:04:53.771000,21328,0101000020E610000065C19E0D59275D40A2708B04D7F34340,,20052
1,39.90491680588387,116.61451626452468,2008-02-07 18:04:53.772000,21328,0101000020E610000097BF063C54275D409E6F5B50D4F34340,,20051
1,39.9047892146883,116.6143145400505,2008-02-07 18:04:53.773000,21328,0101000020E610000059BEEEED50275D400D6E0B22D0F34340,,20050
1,39.90463964427947,116.6141867625904,2008-02-07 18:04:53.774000,21328,0101000020E610000090BDFED54E275D40366C5B3BCBF34340,,20049
1,39.90447331006393,116.61411113919566,2008-02-07 18:04:53.775000,21328,0101000020E610000019BDCE984D275D402B6A0BC8C5F34340,,20048
1,39.904216823821145,116.61405563236897,2008-02-07 18:04:53.776000,21328,0101000020E6100000C2BCFEAF4C275D4004677B60BDF34340,,20047
1,39.904077684225385,116.61399863542613,2008-02-07 18:04:53.777000,21328,0101000020E610000068BCEEC04B275D404E654BD1B8F34340,,20046
1,39.904077684225385,116.61399863542613,2008-02-07 18:04:53.778000,21327,0101000020E610000068BCEEC04B275D404E654BD1B8F34340,,20045
1,39.90399889433382,116.61390941472149,2008-02-07 18:04:53.779000,21327,0101000020E6100000DCBBB64A4A275D4057645B3CB6F34340,,20044
1,39.90395121061693,116.61380361647466,2008-02-07 18:04:53.780000,21327,0101000020E610000036BBF68E48275D40C1635BACB4F34340,,20043
1,39.903770720297935,116.61288104831162,2008-02-07 18:04:53.781000,21327,0101000020E61000008BB56E7139275D4089614BC2AEF34340,,20042
1,39.90376718127207,116.61270093052165,2008-02-07 18:04:53.782000,21327,0101000020E61000006FB4F67D36275D407E619BA4AEF34340,,20041
1,39.903788042898206,116.61253962544814,2008-02-07 18:04:53.783000,21327,0101000020E610000072B366D933275D40BF619B53AFF34340,,20040
1,39.903788042898206,116.61253962544814,2008-02-07 18:04:53.784000,21326,0101000020E610000072B366D933275D40BF619B53AFF34340,,20039
1,39.9041363575489,116.61184951540491,2008-02-07 18:04:53.785000,21326,0101000020E610000034AFDE8A28275D4007667BBDBAF34340,,20038
1,39.904214588646916,116.61165784921478,2008-02-07 18:04:53.786000,21326,0101000020E610000007AEF66625275D40FD66BB4DBDF34340,,20037
1,39.9042905845707,116.61127880091843,2008-02-07 18:04:53.787000,21326,0101000020E6100000B2AB1E311F275D40EC673BCBBFF34340,,20036
1,39.90426916415101,116.61100033546239,2008-02-07 18:04:53.788000,21326,0101000020E6100000FCA926A11A275D40A9678B17BFF34340,,20035
1,39.90405365610243,116.60971436522263,2008-02-07 18:04:53.789000,21326,0101000020E610000016A2668F05275D400365BB07B8F34340,,20034
1,39.90390725219042,116.60815104711394,2008-02-07 18:04:53.790000,21326,0101000020E61000007B985EF2EB265D4036639B3BB3F34340,,20033
1,39.90390725219042,116.60815104711394,2008-02-07 18:04:53.791000,21325,0101000020E61000007B985EF2EB265D4036639B3BB3F34340,,20032
1,39.90384522610557,116.60756151991103,2008-02-07 18:04:53.792000,21325,0101000020E6100000DC94B649E2265D4073624B33B1F34340,,20031
1,39.90383554035058,116.60703196988327,2008-02-07 18:04:53.793000,21325,0101000020E61000009B919E9CD9265D4055620BE2B0F34340,,20030
1,39.903927182493966,116.60631522401381,2008-02-07 18:04:53.794000,21325,0101000020E6100000338D5EDECD265D407563CBE2B3F34340,,20029
1,39.90415144497495,116.60572197152052,2008-02-07 18:04:53.795000,21325,0101000020E61000008E891626C4265D4037660B3CBBF34340,,20028
1,39.904395824023986,116.60535056006947,2008-02-07 18:04:53.796000,21325,0101000020E610000046874610BE265D4037690B3EC3F34340,,20027
1,39.904395824023986,116.60535056006947,2008-02-07 18:04:53.797000,21324,0101000020E610000046874610BE265D4037690B3EC3F34340,,20026
1,39.90496355827816,116.60469639907843,2008-02-07 18:04:53.798000,21324,0101000020E610000041838658B3265D4031708BD8D5F34340,,20025
1,39.90496355827816,116.60469639907843,2008-02-07 18:04:53.799000,21332,0101000020E610000041838658B3265D4031708BD8D5F34340,,20024
1,39.90582000253692,116.60377923258646,2008-02-07 18:04:53.800000,21332,0101000020E61000009F7DA651A4265D40B77AEBE8F1F34340,,20023
1,39.90582000253692,116.60377923258646,2008-02-07 18:04:53.801000,74889,0101000020E61000009F7DA651A4265D40B77AEBE8F1F34340,,20022
1,39.9060569310052,116.60351827599521,2008-02-07 18:04:53.802000,74889,0101000020E6100000047C1E0BA0265D40A17D6BACF9F34340,,20021
1,39.90654028743223,116.60282611704228,2008-02-07 18:04:53.803000,74889,0101000020E6100000C377FEB394265D4091831B8309F44340,,20020
1,39.906857682172756,116.60223509972323,2008-02-07 18:04:53.804000,74889,0101000020E6100000227416058B265D4078879BE913F44340,,20019
1,39.907071700105185,116.60176310543187,2008-02-07 18:04:53.805000,74889,0101000020E61000003C71664983265D40198AEBEC1AF44340,,20018
1,39.90728832574088,116.60118568542269,2008-02-07 18:04:53.806000,74889,0101000020E6100000AF6D86D379265D40C28C1B0622F44340,,20017
1,39.90752097012522,116.60017333776146,2008-02-07 18:04:53.807000,74889,0101000020E610000077676E3D69265D409E8FABA529F44340,,20016
1,39.907585417648825,116.59978069215522,2008-02-07 18:04:53.808000,74889,0101000020E61000000D658ECE62265D4069904BC22BF44340,,20015
1,39.90762043537841,116.59921947715922,2008-02-07 18:04:53.809000,74889,0101000020E61000009B61A69C59265D40D7900BE82CF44340,,20014
1,39.90771487148959,116.59575272192998,2008-02-07 18:04:53.810000,74889,0101000020E61000004E4C06D020265D4000923B0030F44340,,20013
1,39.907715244018625,116.59490223813583,2008-02-07 18:04:53.811000,74889,0101000020E61000001447D6E012265D4001925B0330F44340,,20012
1,39.907715244018625,116.59490223813583,2008-02-07 18:04:53.812000,45683,0101000020E61000001447D6E012265D4001925B0330F44340,,20011
1,39.9083161333572,116.59470647412627,2008-02-07 18:04:53.813000,45683,0101000020E6100000E045BEAB0F265D406399FBB343F44340,,20010
1,39.9083161333572,116.59470647412627,2008-02-07 18:04:53.814000,56423,0101000020E6100000E045BEAB0F265D406399FBB343F44340,,20009
1,39.90940466320674,116.5943788348372,2008-02-07 18:04:53.815000,56423,0101000020E6100000DD43864D0A265D40C4A63B5F67F44340,,20008
1,39.90940466320674,116.5943788348372,2008-02-07 18:04:53.816000,10006,0101000020E6100000DD43864D0A265D40C4A63B5F67F44340,,20007
1,39.909841080974964,116.59425478266749,2008-02-07 18:04:53.817000,10006,0101000020E61000001A43364508265D4021AC2BAC75F44340,,20006
1,39.90998804368052,116.59417655156948,2008-02-07 18:04:53.818000,10006,0101000020E61000009F4216FD06265D40EFADFB7C7AF44340,,20005
1,39.91012029148907,116.59403033392199,2008-02-07 18:04:53.819000,10006,0101000020E6100000B941CE9704265D408FAF5BD27EF44340,,20004
1,39.9103352407441,116.59372020349771,2008-02-07 18:04:53.820000,10006,0101000020E6100000D13F0683FF255D4033B27BDD85F44340,,20003
1,39.9103352407441,116.59372020349771,2008-02-07 18:04:53.821000,10005,0101000020E6100000D13F0683FF255D4033B27BDD85F44340,,20002
1,39.91059563854178,116.59370176331032,2008-02-07 18:04:53.822000,10005,0101000020E6100000B43FAE35FF255D4066B5DB658EF44340,,20001
1,39.91059563854178,116.59370176331032,2008-02-07 18:04:53.823000,56427,0101000020E6100000B43FAE35FF255D4066B5DB658EF44340,,20000
1,39.9106407145554,116.59360434696684,2008-02-07 18:04:53.824000,56427,0101000020E61000001B3F169DFD255D40F4B5FBDF8FF44340,,19999
1,39.91072118082764,116.59348811790693,2008-02-07 18:04:53.825000,56427,0101000020E6100000643E96B5FB255D40F1B6FB8292F44340,,19998
1,39.91072118082764,116.59348811790693,2008-02-07 18:04:53.826000,45668,0101000020E6100000643E96B5FB255D40F1B6FB8292F44340,,19997
1,39.91084057638438,116.59296974375032,2008-02-07 18:04:53.827000,45668,0101000020E6100000353B5E37F3255D4069B88B6C96F44340,,19996
1,39.91088453481088,116.59265849573892,2008-02-07 18:04:53.828000,45668,0101000020E61000004B39E61DEE255D40F3B84BDD97F44340,,19995
1,39.91088378975281,116.59238003028288,2008-02-07 18:04:53.829000,45668,0101000020E61000009537EE8DE9255D40F1B80BD797F44340,,19994
1,39.910779667886636,116.59032925792775,2008-02-07 18:04:53.830000,45668,0101000020E6100000FC2A5EF4C7255D40A9B79B6D94F44340,,19993
1,39.910779667886636,116.59032925792775,2008-02-07 18:04:53.831000,5263,0101000020E6100000FC2A5EF4C7255D40A9B79B6D94F44340,,19992
1,39.910770354660684,116.58983025528111,2008-02-07 18:04:53.832000,5263,0101000020E6100000EB2766C7BF255D408CB77B1F94F44340,,19991
1,39.91071820059534,116.58830921921825,2008-02-07 18:04:53.833000,5263,0101000020E6100000921EB6DBA6255D40E8B6FB6992F44340,,19990
1,39.91075414964752,116.58751368345723,2008-02-07 18:04:53.834000,5263,0101000020E6100000AF19FED299255D4059B78B9793F44340,,19989
1,39.910796245428834,116.58694986075795,2008-02-07 18:04:53.835000,5263,0101000020E61000003816269690255D40DDB7ABF894F44340,,19988
1,39.91086292812667,116.58633518784498,2008-02-07 18:04:53.836000,5263,0101000020E61000007212068486255D40AFB80B2897F44340,,19987
1,39.91097207913485,116.58564023492426,2008-02-07 18:04:53.837000,5263,0101000020E61000002C0E2E217B255D4006BAABBB9AF44340,,19986
1,39.91108663181409,116.58503003235974,2008-02-07 18:04:53.838000,5263,0101000020E61000006D0ACE2171255D406FBB9B7C9EF44340,,19985
1,39.91118032286719,116.58455505783607,2008-02-07 18:04:53.839000,5263,0101000020E610000082079E5969255D4095BC8B8EA1F44340,,19984
1,39.91118032286719,116.58455505783607,2008-02-07 18:04:53.840000,5262,0101000020E610000082079E5969255D4095BC8B8EA1F44340,,19983
1,39.91202931654519,116.58151857364592,2008-02-07 18:04:53.841000,5262,0101000020E6100000DAF4AD9937255D4004C76B60BDF44340,,19982
1,39.912333486504856,116.58048704073921,2008-02-07 18:04:53.842000,5262,0101000020E610000083EE1DB326255D40C1CAFB57C7F44340,,19981
1,39.91245958758428,116.57995320662752,2008-02-07 18:04:53.843000,5262,0101000020E61000003CEB0DF41D255D404ECCCB79CBF44340,,19980
1,39.91265516532932,116.57893359465004,2008-02-07 18:04:53.844000,5262,0101000020E6100000F8E47D3F0D255D40B5CE6BE2D1F44340,,19979
1,39.91275109155665,116.57833903830512,2008-02-07 18:04:53.845000,5262,0101000020E610000051E1BD8103255D40E3CF1B07D5F44340,,19978
1,39.912811441260835,116.57786052475558,2008-02-07 18:04:53.846000,5262,0101000020E610000060DEB5AAFB245D40A1D05B01D7F44340,,19977
1,39.91294313027583,116.57669488139514,2008-02-07 18:04:53.847000,5262,0101000020E610000037D7A591E8245D403FD20B52DBF44340,,19976
1,39.91294313027583,116.57669488139514,2008-02-07 18:04:53.848000,5261,0101000020E610000037D7A591E8245D403FD20B52DBF44340,,19975
1,39.91333745226273,116.57341327309787,2008-02-07 18:04:53.849000,5261,0101000020E61000000DC395CDB2245D4017D7DB3DE8F44340,,19974
1,39.9136103297832,116.57108086878988,2008-02-07 18:04:53.850000,5261,0101000020E6100000B9B4C5968C245D4072DAEB2EF1F44340,,19973
1,39.9136103297832,116.57108086878988,2008-02-07 18:04:53.851000,5260,0101000020E6100000B9B4C5968C245D4072DAEB2EF1F44340,,19972
1,39.913946164711106,116.56841523725723,2008-02-07 18:04:53.852000,5260,0101000020E610000058A44DEA60245D4092DE1B30FCF44340,,19971
1,39.914320183865435,116.56556110603127,2008-02-07 18:04:53.853000,5260,0101000020E6100000CF92352732245D402BE39B7108F54340,,19970
1,39.914428031021984,116.56445506731693,2008-02-07 18:04:53.854000,5260,0101000020E6100000038C250820245D407EE44BFA0BF54340,,19969
1,39.91448987084232,116.5636047697873,2008-02-07 18:04:53.855000,5260,0101000020E6100000CA86BD1912245D4040E50B010EF54340,,19968
1,39.91448987084232,116.5636047697873,2008-02-07 18:04:53.856000,5259,0101000020E6100000CA86BD1912245D4040E50B010EF54340,,19967
1,39.914733504833286,116.56006481260206,2008-02-07 18:04:53.857000,5259,0101000020E61000000A71151AD8235D403FE8CBFC15F54340,,19966
1,39.914733504833286,116.56006481260206,2008-02-07 18:04:53.858000,5258,0101000020E61000000A71151AD8235D403FE8CBFC15F54340,,19965
1,39.91485383171261,116.55844915416351,2008-02-07 18:04:53.859000,5258,0101000020E61000001D6785A1BD235D40B9E92BEE19F54340,,19964
1,39.91492405343631,116.55726656073183,2008-02-07 18:04:53.860000,5258,0101000020E6100000D95F5D41AA235D4096EA3B3B1CF54340,,19963
1,39.91493634689457,116.55644885949303,2008-02-07 18:04:53.861000,5258,0101000020E6100000D25AADDB9C235D40BDEA5BA21CF54340,,19962
1,39.91491604406199,116.55567269524201,2008-02-07 18:04:53.862000,5258,0101000020E61000000E56352490235D407DEA0BF81BF54340,,19961
1,39.91478211987277,116.55315067365358,2008-02-07 18:04:53.863000,5258,0101000020E61000008F4615D266235D40D8E89B9417F54340,,19960
1,39.914734063626845,116.54997598119026,2008-02-07 18:04:53.864000,5258,0101000020E61000000D3375CE32235D4041E87B0116F54340,,19959
1,39.914720652581465,116.54804926100483,2008-02-07 18:04:53.865000,5258,0101000020E61000003727353D13235D4016E8FB9015F54340,,19958
1,39.914720652581465,116.54804926100483,2008-02-07 18:04:53.866000,5257,0101000020E61000003727353D13235D4016E8FB9015F54340,,19957
1,39.91471636849753,116.54449198121932,2008-02-07 18:04:53.867000,5257,0101000020E61000005C11E5F4D8225D4009E80B6D15F54340,,19956
1,39.91472177016858,116.54400061541797,2008-02-07 18:04:53.868000,5257,0101000020E6100000570EF5E7D0225D401AE85B9A15F54340,,19955
1,39.91481434363457,116.54141656774469,2008-02-07 18:04:53.869000,5257,0101000020E610000077FEAC91A6225D403DE9EBA218F54340,,19954
1,39.91491734791362,116.53853710454413,2008-02-07 18:04:53.870000,5257,0101000020E6100000C6EC546477225D4081EAFB021CF54340,,19953
1,39.91491734791362,116.53853710454413,2008-02-07 18:04:53.871000,5256,0101000020E6100000C6EC546477225D4081EAFB021CF54340,,19952
1,39.91505741883198,116.5344536274922,2008-02-07 18:04:53.872000,5256,0101000020E6100000AFD3FC7C34225D403AECFB9920F54340,,19951
1,39.91531744410062,116.52980707279906,2008-02-07 18:04:53.873000,5256,0101000020E610000022B7EC5BE8215D406CEF3B1F29F54340,,19950
1,39.91544708420591,116.52799062120893,2008-02-07 18:04:53.874000,5256,0101000020E6100000F9AB2C99CA215D4004F1BB5E2DF54340,,19949
1,39.91544708420591,116.52799062120893,2008-02-07 18:04:53.875000,5255,0101000020E6100000F9AB2C99CA215D4004F1BB5E2DF54340,,19948
1,39.915655141673724,116.52511767726655,2008-02-07 18:04:53.876000,5255,0101000020E6100000539A2C879B215D4092F30B3034F54340,,19947
1,39.91573635300404,116.52387790062751,2008-02-07 18:04:53.877000,5255,0101000020E6100000B5922C3787215D4091F44BD936F54340,,19946
1,39.91573635300404,116.52387790062751,2008-02-07 18:04:53.878000,37395,0101000020E6100000B5922C3787215D4091F44BD936F54340,,19945
1,39.91602599433123,116.51992965161644,2008-02-07 18:04:53.879000,37395,0101000020E6100000737A048746215D4021F8FB5640F54340,,19944
1,39.91602599433123,116.51992965161644,2008-02-07 18:04:53.880000,37394,0101000020E6100000737A048746215D4021F8FB5640F54340,,19943
1,39.91604555210573,116.51905737487355,2008-02-07 18:04:53.881000,37394,0101000020E610000017756C3C38215D405EF80BFB40F54340,,19942
1,39.9160315822668,116.51858836081449,2008-02-07 18:04:53.882000,37394,0101000020E610000035723C8D30215D4032F8DB8540F54340,,19941
1,39.91599879971144,116.51815063919463,2008-02-07 18:04:53.883000,37394,0101000020E6100000846F4C6129215D40CBF7DB723FF54340,,19940
1,39.91580862363745,116.51644371114173,2008-02-07 18:04:53.884000,37394,0101000020E61000000865EC690D215D4075F58B3739F54340,,19939
1,39.91566221972545,116.51534083892422,2008-02-07 18:04:53.885000,37394,0101000020E6100000415E2458FB205D40A8F36B6B34F54340,,19938
1,39.91566221972545,116.51534083892422,2008-02-07 18:04:53.886000,45708,0101000020E6100000415E2458FB205D40A8F36B6B34F54340,,19937
1,39.915569832523985,116.51536374946006,2008-02-07 18:04:53.887000,45708,0101000020E6100000655E3CB8FB205D4086F26B6431F54340,,19936
1,39.915569832523985,116.51536374946006,2008-02-07 18:04:53.888000,45707,0101000020E6100000655E3CB8FB205D4086F26B6431F54340,,19935
1,39.91474933731741,116.51549655606217,2008-02-07 18:04:53.889000,45707,0101000020E6100000365F44E5FD205D4071E89B8116F54340,,19934
1,39.91312902226588,116.51582605799643,2008-02-07 18:04:53.890000,45707,0101000020E61000003C614C4B03215D4088D46B69E1F44340,,19933
1,39.91271588756254,116.51595290413394,2008-02-07 18:04:53.891000,45707,0101000020E61000000462545F05215D4074CFCBDFD3F44340,,19932
1,39.91227667582653,116.51605870238078,2008-02-07 18:04:53.892000,45707,0101000020E6100000AA62141B07215D400ECA6B7BC5F44340,,19931
1,39.911161696415284,116.51625670156457,2008-02-07 18:04:53.893000,45707,0101000020E6100000E2638C590A215D405BBC4BF2A0F44340,,19930
1,39.911161696415284,116.51625670156457,2008-02-07 18:04:53.894000,52930,0101000020E6100000E2638C590A215D405BBC4BF2A0F44340,,19929
1,39.91152398090491,116.52053314865827,2008-02-07 18:04:53.895000,52930,0101000020E6100000287E446A50215D40CFC05BD1ACF44340,,19928
1,39.91152398090491,116.52053314865827,2008-02-07 18:04:53.896000,11956,0101000020E6100000287E446A50215D40CFC05BD1ACF44340,,19927
1,39.91593323460072,116.5199147504549,2008-02-07 18:04:53.897000,11956,0101000020E61000005B7A844846215D40FDF6DB4C3DF54340,,19926
1,39.91593323460072,116.5199147504549,2008-02-07 18:04:53.898000,11957,0101000020E61000005B7A844846215D40FDF6DB4C3DF54340,,19925
1,39.91602599433123,116.51992965161644,2008-02-07 18:04:53.899000,11957,0101000020E6100000737A048746215D4021F8FB5640F54340,,19924
1,39.91602599433123,116.51992965161644,2008-02-07 18:04:53.900000,37394,0101000020E6100000737A048746215D4021F8FB5640F54340,,19923
1,39.91604555210573,116.51905737487355,2008-02-07 18:04:53.901000,37394,0101000020E610000017756C3C38215D405EF80BFB40F54340,,19922
1,39.9160315822668,116.51858836081449,2008-02-07 18:04:53.902000,37394,0101000020E610000035723C8D30215D4032F8DB8540F54340,,19921
1,39.91599879971144,116.51815063919463,2008-02-07 18:04:53.903000,37394,0101000020E6100000846F4C6129215D40CBF7DB723FF54340,,19920
1,39.91580862363745,116.51644371114173,2008-02-07 18:04:53.904000,37394,0101000020E61000000865EC690D215D4075F58B3739F54340,,19919
